club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Torino FC,Matteo Brighi,32,Central Midfield,Sassuolo,?,out,Winter,NA,Serie A,2013,2013/2014
Torino FC,Fabio Panepinto,21,Central Midfield,Chieri,?,out,Winter,NA,Serie A,2013,2013/2014
Torino FC,Abou Diop,20,Centre-Forward,Crotone,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Torino FC,Filippo Scaglia,21,Centre-Back,Cittadella,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Torino FC,Nicola Bellomo,22,Attacking Midfield,Spezia Calcio,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Torino FC,Ilyas Zeytulaev,31,Left Winger,HNK Gorica,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Udinese Calcio,Charles Aránguiz,24,Central Midfield,U. de Chile,£3.60m,in,Winter,3.6,Serie A,2013,2013/2014
Udinese Calcio,Douglas Santos,19,Left-Back,Granada CF,£2.07m,in,Winter,2.07,Serie A,2013,2013/2014
Udinese Calcio,Antonio Vutov,17,Attacking Midfield,Levski Sofia,£540Th.,in,Winter,0.54,Serie A,2013,2013/2014
Udinese Calcio,Uche Agbo,17,Defensive Midfield,Enyimba Aba,free transfer,in,Winter,NA,Serie A,2013,2013/2014
Udinese Calcio,Hassan Yebda,29,Central Midfield,Granada CF,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Udinese Calcio,Dioni,24,Centre-Forward,Cádiz CF,free transfer,out,Winter,NA,Serie A,2013,2013/2014
Udinese Calcio,Wojciech Pawlowski,20,Goalkeeper,Slask Wroclaw,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Udinese Calcio,Mathias Ranégie,29,Centre-Forward,Watford,?,out,Winter,NA,Serie A,2013,2013/2014
Udinese Calcio,Daniele Mori,23,Centre-Back,Brescia,?,out,Winter,NA,Serie A,2013,2013/2014
Udinese Calcio,Uche Agbo,18,Defensive Midfield,Recre Granada,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Udinese Calcio,Matías Campos Toro,24,Left-Back,Española,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Udinese Calcio,Neuton,24,Centre-Back,Chapecoense,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Udinese Calcio,Pape Dia,20,Left Winger,Pavia,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Udinese Calcio,Rosario Licata,25,Left-Back,Sorrento,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Udinese Calcio,Alexander Merkel,21,Central Midfield,Watford,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Udinese Calcio,Charles Aránguiz,24,Central Midfield,Internacional,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Udinese Calcio,Douglas Santos,19,Left-Back,Granada CF,"End of loanJan 29, 2014",out,Winter,0,Serie A,2013,2013/2014
SS Lazio,Hélder Postiga,31,Centre-Forward,Valencia,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
SS Lazio,Gaël Kakuta,22,Attacking Midfield,Chelsea,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
SS Lazio,Hernanes,28,Attacking Midfield,Inter,£16.20m,out,Winter,16.2,Serie A,2013,2013/2014
SS Lazio,Sergio Floccari,32,Centre-Forward,Sassuolo,£1.80m,out,Winter,1.8,Serie A,2013,2013/2014
SS Lazio,Andrea Sbraga,22,Centre-Back,Carrarese,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
SS Lazio,Luca Crescenzi,21,Centre-Back,AC Pisa,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
SS Lazio,Vinícius,20,Left-Back,Padova,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
SS Lazio,Giuseppe Sculli,32,Left Winger,Genoa,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Hellas Verona,Amadou Samb,25,Centre-Forward,Chievo Verona,free transfer,in,Winter,NA,Serie A,2013,2013/2014
Hellas Verona,Michael Rabusic,24,Centre-Forward,Slovan Liberec,free transfer,in,Winter,NA,Serie A,2013,2013/2014
Hellas Verona,Iván Pillud,27,Right-Back,Racing Club,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Hellas Verona,Marquinho,27,Attacking Midfield,AS Roma,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Hellas Verona,Jorginho,22,Defensive Midfield,SSC Napoli,£8.55m,out,Winter,8.55,Serie A,2013,2013/2014
Hellas Verona,Daniele Ragatzu,22,Second Striker,Virtus Lanciano,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Hellas Verona,Andrea Cocco,27,Centre-Forward,Beira-Mar,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Hellas Verona,Tony Huston,21,Centre-Back,UR La Louvière,?,out,Winter,NA,Serie A,2013,2013/2014
Hellas Verona,Matteo Bianchetti,20,Centre-Back,Spezia Calcio,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Hellas Verona,Simone Calvano,20,Central Midfield,UC AlbinoLeffe,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Hellas Verona,Dino Martinovic,23,Left Winger,FC Lugano,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Hellas Verona,Kris Jogan,22,Centre-Forward,Aversa Norm.,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Hellas Verona,Simon Laner,30,Central Midfield,Novara,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Hellas Verona,Amadou Samb,25,Centre-Forward,KF Teuta,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Hellas Verona,Samuele Longo,22,Centre-Forward,Inter,"End of loanJan 30, 2014",out,Winter,0,Serie A,2013,2013/2014
Hellas Verona,Matteo Rubin,26,Left-Back,Siena,"End of loanJan 23, 2014",out,Winter,0,Serie A,2013,2013/2014
Genoa CFC,Cabral,25,Defensive Midfield,Sunderland,Loan fee:£135Th.,in,Winter,0.135,Serie A,2013,2013/2014
Genoa CFC,Nicolás Burdisso,32,Centre-Back,AS Roma,free transfer,in,Winter,NA,Serie A,2013,2013/2014
Genoa CFC,Paolo De Ceglie,27,Left-Back,Juventus,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Genoa CFC,Marco Motta,27,Right-Back,Juventus,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Genoa CFC,Giuseppe Sculli,32,Left Winger,Lazio,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Genoa CFC,Davide Biondini,30,Central Midfield,Sassuolo,Loan fee:£180Th.,out,Winter,0.18,Serie A,2013,2013/2014
Genoa CFC,Sebastián Ribas,25,Centre-Forward,R. Strasbourg,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Genoa CFC,Thomas Manfredini,33,Centre-Back,Sassuolo,?,out,Winter,NA,Serie A,2013,2013/2014
Genoa CFC,Riccardo Improta,20,Left Winger,Chievo Verona,?,out,Winter,NA,Serie A,2013,2013/2014
Genoa CFC,Francesco Lodi,29,Defensive Midfield,Catania,?,out,Winter,NA,Serie A,2013,2013/2014
Genoa CFC,Ahmed Barusso,29,Defensive Midfield,Torino,?,out,Winter,NA,Serie A,2013,2013/2014
Genoa CFC,Lukas Zima,20,Goalkeeper,Reggiana,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Genoa CFC,Zé Love,26,Centre-Forward,Coritiba FC,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Genoa CFC,Andrea Doninelli,22,Central Midfield,Benevento,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Genoa CFC,Said Ahmed Said,20,Centre-Forward,Monza,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Genoa CFC,Mario Santana,32,Second Striker,Olhanense,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Genoa CFC,Dániel Tőzsér,28,Central Midfield,Watford,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Genoa CFC,Enis Nadarevic,26,Left Winger,Bari,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Genoa CFC,Andrea Tufano,19,Goalkeeper,Brindisi,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Genoa CFC,Daniele Siciliano,20,Attacking Midfield,Vado,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Genoa CFC,Adrian Stoian,22,Left Winger,Chievo Verona,"End of loanJan 31, 2014",out,Winter,0,Serie A,2013,2013/2014
Parma FC,Amedej Vetrih,23,Central Midfield,ND Gorica,£270Th.,in,Winter,0.27,Serie A,2013,2013/2014
Parma FC,Andrea Garofalo,20,Centre-Back,Paganese,free transfer,in,Winter,NA,Serie A,2013,2013/2014
Parma FC,Cristian Molinaro,30,Left-Back,VfB Stuttgart,free transfer,in,Winter,NA,Serie A,2013,2013/2014
Parma FC,Ezequiel Schelotto,24,Right-Back,Inter,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Parma FC,Jonathan Rossini,24,Centre-Back,Sassuolo,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Parma FC,Giovanni Catalano,20,Central Midfield,ACD GT,?,in,Winter,NA,Serie A,2013,2013/2014
Parma FC,Nicola Pozzi,27,Centre-Forward,Sampdoria,?,in,Winter,NA,Serie A,2013,2013/2014
Parma FC,Alessio Butini,20,Central Midfield,San Donato,?,in,Winter,NA,Serie A,2013,2013/2014
Parma FC,Leandro Campagna,19,Second Striker,Frosinone,?,in,Winter,NA,Serie A,2013,2013/2014
Parma FC,Jherson Vergara,19,Centre-Back,AC Milan,loan transfer,in,Winter,NA,Serie A,2013,2013/2014
Parma FC,Manuel Giandonato,22,Defensive Midfield,Without Club,-,in,Winter,0,Serie A,2013,2013/2014
Parma FC,Nicola Sansone,22,Left Winger,Sassuolo,£7.43m,out,Winter,7.43,Serie A,2013,2013/2014
Parma FC,Nicola Cosentini,25,Defensive Midfield,Gavorrano,free transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Giovanbattista Catalano,20,Left Winger,Vigor Lamezia,free transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Luca Tedeschi,26,Centre-Back,UC AlbinoLeffe,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Lorenzo Pasqualini,24,Left-Back,Salernitana,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Gian Piero Tozzi,19,Centre-Forward,Vigor Lamezia,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Domenico Mungo,21,Attacking Midfield,Viareggio,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Mory Koné,19,Centre-Back,Crotone,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Manuel Giandonato,22,Defensive Midfield,Stabia,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Antonio Stelitano,26,Right-Back,Don Bosco Moca,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Gonçalo Brandão,27,Centre-Back,Belenenses,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Francesco Finocchio,21,Right Midfield,ND Gorica,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Jaime Valdés,32,Central Midfield,Colo Colo,?,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Alessandro Cesarini,24,Attacking Midfield,Savona,?,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Raffaele Rosato,20,Centre-Back,Savona,?,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Andrea Garofalo,20,Centre-Back,Teramo,?,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Pedro Mendes,23,Centre-Back,Sassuolo,?,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Stefano Okaka,24,Centre-Forward,Sampdoria,?,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Giammaria Prete,19,defence,Correggese,?,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Matteo Gaudiano,21,midfield,Arzanese,?,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,David Löfquist,27,Defensive Midfield,Mjällby AIF,?,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Godfred Adofo,20,Defensive Midfield,CD Barco,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Gabriele Puccio,24,Central Midfield,Pergolettese,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Filippo Boniperti,22,Right Winger,ND Gorica,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Riccardo Cocuzza,21,Right Winger,Südtirol,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Mohamed Traoré,22,Right-Back,Südtirol,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Francesco Calcagno,21,Central Midfield,Savona,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Carlos García,21,Centre-Back,Jönköping,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Bongoura Thiam,20,attack,Savona,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Alessandro Gozzi,20,Goalkeeper,AS Gubbio,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Jorman Aguilar,19,Centre-Forward,NK Istra,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Nicolas Sumsky,20,midfield,Vysoké Mýto,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Ivan Cacchioli,23,Goalkeeper,ND Gorica,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Gianmaria Cucurnia,20,Central Midfield,SM Avenza,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Bright Addae,21,Defensive Midfield,AS Gubbio,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Alessio Butini,20,Central Midfield,Viareggio,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Giuseppe Pasquariello,20,attack,Colorno,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Alessio Aracu,19,midfield,Viareggio,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Brice Bonelli,19,attack,GS Consolat M.,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Mirko Pigliacelli,20,Goalkeeper,Reggina,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Fabio Lebran,26,Centre-Back,SPAL,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Yohan Benalouane,26,Centre-Back,Atalanta BC,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Salvatore Sandomenico,23,Left Winger,Arzanese,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Alessandro Piacenti,21,Goalkeeper,Vigor Lamezia,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Alessandro Elia,23,Centre-Forward,Cuneo,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Simone Malatesta,31,Centre-Forward,Gavorrano,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Gonzalo Mastriani,20,Centre-Forward,ND Gorica,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Angelo Bencivenga,22,Right-Back,Como,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Yves Bationo,20,Central Midfield,ND Gorica,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Nicolò Stirati,20,attack,Rimini,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Aleandro Rosi,26,Right-Back,Sassuolo,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Cristiano Spirito,22,Right-Back,San Marino,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Leandro Campagna,19,Second Striker,Barletta,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Djamel Mesbah,29,Left-Back,AS Livorno,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Claudio Corsetti,27,Left Winger,Aprilia,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Irfan Sahman,20,Central Midfield,Padova,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Álvaro Ampuero,21,Left-Back,Salernitana,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Andrea Scicchitano,21,Central Midfield,Pontedera,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Gianluca Nucera,19,Left Midfield,Savona,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
Parma FC,Nabil Taïder,30,Central Midfield,Lok. Sofia,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
FC Internazionale,Hernanes,28,Attacking Midfield,Lazio,£16.20m,in,Winter,16.2,Serie A,2013,2013/2014
FC Internazionale,Danilo D'Ambrosio,25,Right-Back,Torino,£3.41m,in,Winter,3.41,Serie A,2013,2013/2014
FC Internazionale,Rubén Botta,23,Attacking Midfield,AS Livorno,free transfer,in,Winter,NA,Serie A,2013,2013/2014
FC Internazionale,Ishak Belfodil,22,Centre-Forward,AS Livorno,Loan fee:£900Th.,out,Winter,0.9,Serie A,2013,2013/2014
FC Internazionale,Denis Alibec,23,Centre-Forward,Astra Giurgiu,£180Th.,out,Winter,0.18,Serie A,2013,2013/2014
FC Internazionale,Ezequiel Schelotto,24,Right-Back,Parma,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
FC Internazionale,Stefano Tonsi,19,Attacking Midfield,Novese,?,out,Winter,NA,Serie A,2013,2013/2014
FC Internazionale,Daniel Bessa,21,Central Midfield,Sparta R.,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
FC Internazionale,Samuele Longo,22,Centre-Forward,Rayo Vallecano,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
FC Internazionale,Simone Pasa,20,Defensive Midfield,Padova,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
FC Internazionale,Patrick Olsen,19,Central Midfield,Strømsgodset,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
FC Internazionale,Álvaro Pereira,28,Left-Back,São Paulo,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
FC Internazionale,Cristian Chivu,33,Centre-Back,Retired,-,out,Winter,0,Serie A,2013,2013/2014
AS Roma,Radja Nainggolan,25,Central Midfield,Cagliari Calcio,Loan fee:£2.70m,in,Winter,2.7,Serie A,2013,2013/2014
AS Roma,Giammario Piscitella,20,Left Winger,Pescara,£1.35m,in,Winter,1.35,Serie A,2013,2013/2014
AS Roma,Michel Bastos,30,Left Midfield,Al-Ain FC,Loan fee:£990Th.,in,Winter,0.99,Serie A,2013,2013/2014
AS Roma,Petar Golubovic,19,Right-Back,OFK Beograd,£900Th.,in,Winter,0.9,Serie A,2013,2013/2014
AS Roma,Rafael Tolói,23,Centre-Back,São Paulo,Loan fee:£450Th.,in,Winter,0.45,Serie A,2013,2013/2014
AS Roma,Francis Obeng,27,Central Midfield,Santarcangelo,?,in,Winter,NA,Serie A,2013,2013/2014
AS Roma,Michael Bradley,26,Central Midfield,Toronto,£8.18m,out,Winter,8.18,Serie A,2013,2013/2014
AS Roma,Gianluca Caprari,20,Second Striker,Pescara,£1.58m,out,Winter,1.58,Serie A,2013,2013/2014
AS Roma,Marco Borriello,31,Centre-Forward,West Ham,Loan fee:£630Th.,out,Winter,0.63,Serie A,2013,2013/2014
AS Roma,Nicolás Burdisso,32,Centre-Back,Genoa,free transfer,out,Winter,NA,Serie A,2013,2013/2014
AS Roma,Júlio Sérgio,35,Goalkeeper,Comercial-SP,free transfer,out,Winter,NA,Serie A,2013,2013/2014
AS Roma,Tomas Svedkauskas,19,Goalkeeper,Pescara,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AS Roma,Petar Golubovic,19,Right-Back,Novara,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AS Roma,Giammario Piscitella,20,Left Winger,Cittadella,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AS Roma,Paolo Frascatore,22,Left-Back,Reggina,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AS Roma,Federico Viviani,21,Defensive Midfield,Latina Calcio,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AS Roma,Alessandro Crescenzi,22,Left-Back,Novara,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AS Roma,Jonatan Lucca,19,Central Midfield,Atlético-PR B,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AS Roma,Marquinho,27,Attacking Midfield,Hellas Verona,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
AS Roma,Francis Obeng,27,Central Midfield,Santarcangelo,loan transfer,out,Winter,NA,Serie A,2013,2013/2014
