club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Krylya Sovetov Samara,Oleg Lanin,22,Defensive Midfield,Krasnodar 2,"End of loanJan 10, 2019",out,Winter,NA,Premier Liga,2018,2018/2019
Krylya Sovetov Samara,Georgi Tigiev,23,Left-Back,Spartak Moscow,"End of loanFeb 27, 2019",out,Winter,NA,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Khvicha Kvaratskhelia,18,Left Winger,Rustavi,Loan fee:€100Th.,in,Winter,0.1,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Alan Kasaev,32,Left Winger,Baltika,"End of loanJan 13, 2019",in,Winter,NA,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Igor Portnyagin,29,Centre-Forward,Khimki,"End of loanDec 31, 2018",in,Winter,NA,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Alan Kasaev,32,Left Winger,Sochi,loan transfer,out,Winter,NA,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Igor Portnyagin,30,Centre-Forward,Baltika,loan transfer,out,Winter,NA,Premier Liga,2018,2018/2019
Lokomotiv Moscow,Timofey Margasov,26,Right-Back,Sochi,loan transfer,out,Winter,NA,Premier Liga,2018,2018/2019
FK Orenburg,Saveli Kozlov,22,Centre-Back,Tyumen,€70Th.,in,Winter,0.07,Premier Liga,2018,2018/2019
FK Rostov,Mathias Normann,22,Defensive Midfield,Brighton,€1.70m,in,Winter,1.7,Premier Liga,2018,2018/2019
FK Rostov,Bakhtiyor Zaynutdinov,20,Attacking Midfield,FC Astana,€115Th.,in,Winter,0.115,Premier Liga,2018,2018/2019
FK Rostov,Danil Glebov,19,Defensive Midfield,Anzhi,€50Th.,in,Winter,0.05,Premier Liga,2018,2018/2019
FK Rostov,Ivelin Popov,31,Attacking Midfield,Spartak Moscow,free transfer,in,Winter,0,Premier Liga,2018,2018/2019
FK Rostov,Evgeniy Chernov,26,Left-Back,Zenit S-Pb,free transfer,in,Winter,0,Premier Liga,2018,2018/2019
FK Rostov,Roman Eremenko,31,Attacking Midfield,Spartak Moscow,free transfer,in,Winter,0,Premier Liga,2018,2018/2019
FK Rostov,Ivan Novoseltsev,27,Centre-Back,Zenit S-Pb,loan transfer,in,Winter,NA,Premier Liga,2018,2018/2019
FK Rostov,Miha Mevlja,28,Centre-Back,Zenit S-Pb,loan transfer,in,Winter,NA,Premier Liga,2018,2018/2019
FK Rostov,Konstantin Pliev,22,Centre-Back,Baltika,"End of loanDec 31, 2018",in,Winter,NA,Premier Liga,2018,2018/2019
FK Rostov,Dmitri Skopintsev,21,Left-Back,Krasnodar,€4.40m,out,Winter,4.4,Premier Liga,2018,2018/2019
FK Rostov,Sverrir Ingi Ingason,25,Centre-Back,PAOK Salonika,€4.00m,out,Winter,4,Premier Liga,2018,2018/2019
FK Rostov,Ayaz Guliev,22,Central Midfield,Spartak Moscow,€1.00m,out,Winter,1,Premier Liga,2018,2018/2019
FK Rostov,Zan Majer,26,Central Midfield,Lecce,free transfer,out,Winter,0,Premier Liga,2018,2018/2019
FK Rostov,Artur Yusupov,29,Central Midfield,Dinamo Moscow,free transfer,out,Winter,0,Premier Liga,2018,2018/2019
FK Rostov,Anton Salétros,22,Central Midfield,AIK,loan transfer,out,Winter,NA,Premier Liga,2018,2018/2019
FK Rostov,Matija Boben,24,Centre-Back,AS Livorno,loan transfer,out,Winter,NA,Premier Liga,2018,2018/2019
FK Rostov,Vidar Örn Kjartansson,29,Centre-Forward,Hammarby,loan transfer,out,Winter,NA,Premier Liga,2018,2018/2019
Rubin Kazan,Vladislav Panteleev,22,Attacking Midfield,Spartak 2,€340Th.,in,Winter,0.34,Premier Liga,2018,2018/2019
Rubin Kazan,Aleksey Gorodovoy,25,Goalkeeper,Kongsvinger,free transfer,in,Winter,0,Premier Liga,2018,2018/2019
Rubin Kazan,Roman Akbashev,27,Attacking Midfield,Avangard Kursk,free transfer,in,Winter,0,Premier Liga,2018,2018/2019
Rubin Kazan,Evgeniy Bashkirov,27,Defensive Midfield,KS Samara,free transfer,in,Winter,0,Premier Liga,2018,2018/2019
Rubin Kazan,Artur Sagitov,18,Centre-Forward,Rubin Kazan II,-,in,Winter,NA,Premier Liga,2018,2018/2019
Rubin Kazan,Danil Stepanov,18,Left-Back,Rubin Kazan II,-,in,Winter,NA,Premier Liga,2018,2018/2019
Rubin Kazan,Sardar Azmoun,24,Centre-Forward,Zenit S-Pb,€12.00m,out,Winter,12,Premier Liga,2018,2018/2019
Rubin Kazan,Fedor Kudryashov,31,Centre-Back,Basaksehir,free transfer,out,Winter,0,Premier Liga,2018,2018/2019
Rubin Kazan,Soslan Dzhanaev,31,Goalkeeper,Miedz Legnica,free transfer,out,Winter,0,Premier Liga,2018,2018/2019
Rubin Kazan,César Navas,39,Centre-Back,Retired,-,out,Winter,NA,Premier Liga,2018,2018/2019
Rubin Kazan,Chico Flores,31,Centre-Back,Without Club,-,out,Winter,NA,Premier Liga,2018,2018/2019
Rubin Kazan,Aleksey Gorodovoy,25,Goalkeeper,Zenit 2 S-Pb,loan transfer,out,Winter,NA,Premier Liga,2018,2018/2019
Rubin Kazan,Timur Akmurzin,21,Goalkeeper,Ufa,loan transfer,out,Winter,NA,Premier Liga,2018,2018/2019
Spartak Moscow,Ayrton Lucas,21,Left-Back,Fluminense,€7.00m,in,Winter,7,Premier Liga,2018,2018/2019
Spartak Moscow,Ayaz Guliev,22,Central Midfield,Rostov,€1.00m,in,Winter,1,Premier Liga,2018,2018/2019
Spartak Moscow,Nail Umyarov,18,Defensive Midfield,Chertanovo,€300Th.,in,Winter,0.3,Premier Liga,2018,2018/2019
Spartak Moscow,Maksim Glushenkov,19,Centre-Forward,Chertanovo,€300Th.,in,Winter,0.3,Premier Liga,2018,2018/2019
Spartak Moscow,Georgi Melkadze,21,Second Striker,Spartak 2,-,in,Winter,NA,Premier Liga,2018,2018/2019
Spartak Moscow,Georgi Tigiev,23,Left-Back,KS Samara,"End of loanFeb 27, 2019",in,Winter,NA,Premier Liga,2018,2018/2019
Spartak Moscow,Pedro Rocha,24,Left Winger,Cruzeiro,Loan fee:€750Th.,out,Winter,0.75,Premier Liga,2018,2018/2019
Spartak Moscow,Aleksandr Samedov,34,Right Winger,KS Samara,free transfer,out,Winter,0,Premier Liga,2018,2018/2019
Spartak Moscow,Ivelin Popov,31,Attacking Midfield,Rostov,free transfer,out,Winter,0,Premier Liga,2018,2018/2019
Spartak Moscow,Roman Eremenko,31,Attacking Midfield,Rostov,free transfer,out,Winter,0,Premier Liga,2018,2018/2019
Spartak Moscow,Jano Ananidze,26,Attacking Midfield,KS Samara,loan transfer,out,Winter,NA,Premier Liga,2018,2018/2019
Spartak Moscow,Marko Petkovic,26,Right-Back,Without Club,-,out,Winter,NA,Premier Liga,2018,2018/2019
Spartak Moscow,Artem Timofeev,25,Defensive Midfield,KS Samara,loan transfer,out,Winter,NA,Premier Liga,2018,2018/2019
Spartak Moscow,Georgi Tigiev,23,Left-Back,Dinamo Minsk,loan transfer,out,Winter,NA,Premier Liga,2018,2018/2019
FK Ufa,Andrés Vombergar,24,Centre-Forward,NK Olimpija,€700Th.,in,Winter,0.7,Premier Liga,2018,2018/2019
FK Ufa,Yuri Shafinskiy,24,Goalkeeper,Tom Tomsk,free transfer,in,Winter,0,Premier Liga,2018,2018/2019
FK Ufa,Timur Akmurzin,21,Goalkeeper,Rubin Kazan,loan transfer,in,Winter,NA,Premier Liga,2018,2018/2019
FK Ufa,Islamnur Abdulavov,24,Centre-Forward,Rotor Volgograd,"End of loanJan 31, 2019",in,Winter,NA,Premier Liga,2018,2018/2019
FK Ufa,Giorgi Shelia,30,Goalkeeper,Tambov,free transfer,out,Winter,0,Premier Liga,2018,2018/2019
FK Ufa,Denis Tumasyan,33,Centre-Back,Alashkert FC,free transfer,out,Winter,0,Premier Liga,2018,2018/2019
FK Ufa,Islamnur Abdulavov,24,Centre-Forward,Tom Tomsk,free transfer,out,Winter,0,Premier Liga,2018,2018/2019
FK Ufa,Erkebulan Seydakhmet,19,Right Winger,Levski Sofia,loan transfer,out,Winter,NA,Premier Liga,2018,2018/2019
FK Ufa,Vladimir Zubarev,26,Defensive Midfield,Without Club,-,out,Winter,NA,Premier Liga,2018,2018/2019
FK Ufa,Igor Diveev,19,Centre-Back,CSKA Moscow,loan transfer,out,Winter,NA,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Shamsiddin Shanbiev,21,Left-Back,Spartak 2,free transfer,in,Winter,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Anatoli Katrich,24,Right Winger,Krasnodar,free transfer,in,Winter,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Denis Polyakov,27,Centre-Back,BATE Borisov,free transfer,in,Winter,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Stefan Strandberg,28,Centre-Back,Krasnodar,loan transfer,in,Winter,NA,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Aleksey Evseev,24,Central Midfield,Khimki,free transfer,out,Winter,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Dzhamaldin Khodzhaniyazov,22,Centre-Back,BATE Borisov,free transfer,out,Winter,0,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Giorgi Chanturia,25,Right Winger,Without Club,-,out,Winter,NA,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Nikita Glushkov,24,Left Winger,Baltika,loan transfer,out,Winter,NA,Premier Liga,2018,2018/2019
Ural Yekaterinburg,Artem Yusupov,21,Centre-Forward,Zenit 2 S-Pb,loan transfer,out,Winter,NA,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Wilmar Barrios,25,Defensive Midfield,Boca Juniors,€15.00m,in,Winter,15,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Sardar Azmoun,24,Centre-Forward,Rubin Kazan,€12.00m,in,Winter,12,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Yaroslav Rakitskyi,29,Centre-Back,Shakhtar D.,€10.00m,in,Winter,10,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Ivan Novoseltsev,27,Centre-Back,Anzhi,"End of loanDec 31, 2018",in,Winter,NA,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Emiliano Rigoni,25,Right Winger,Atalanta BC,"End of loanDec 31, 2018",in,Winter,NA,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Leandro Paredes,24,Defensive Midfield,Paris SG,€40.00m,out,Winter,40,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Evgeniy Chernov,26,Left-Back,Rostov,free transfer,out,Winter,0,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Ivan Novoseltsev,27,Centre-Back,Rostov,loan transfer,out,Winter,NA,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Yuri Lodygin,28,Goalkeeper,Olympiacos,loan transfer,out,Winter,NA,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Miha Mevlja,28,Centre-Back,Rostov,loan transfer,out,Winter,NA,Premier Liga,2018,2018/2019
CSKA Moscow,Nair Tiknizyan,19,Left-Back,CSKA Moscow II,-,in,Winter,NA,Premier Liga,2018,2018/2019
CSKA Moscow,Vitaliy Zhironkin,18,Centre-Forward,CSKA Moscow II,-,in,Winter,NA,Premier Liga,2018,2018/2019
CSKA Moscow,Georgiy Kyrnats,20,Goalkeeper,CSKA Moscow II,-,in,Winter,NA,Premier Liga,2018,2018/2019
CSKA Moscow,Igor Diveev,19,Centre-Back,Ufa,loan transfer,in,Winter,NA,Premier Liga,2018,2018/2019
CSKA Moscow,Timur Zhamaletdinov,21,Centre-Forward,Lech Poznan,loan transfer,out,Winter,NA,Premier Liga,2018,2018/2019
CSKA Moscow,Khetag Khosonov,20,Defensive Midfield,Tambov,loan transfer,out,Winter,NA,Premier Liga,2018,2018/2019
CSKA Moscow,Astemir Gordyushenko,21,Central Midfield,Tyumen,loan transfer,out,Winter,NA,Premier Liga,2018,2018/2019
CSKA Moscow,Aleksandr Makarov,22,Right Winger,Avangard Kursk,loan transfer,out,Winter,NA,Premier Liga,2018,2018/2019
Zenit St. Petersburg,Malcom,22,Right Winger,Barcelona,€40.00m,in,Summer,40,Premier Liga,2019,2019/2020
Zenit St. Petersburg,Douglas Santos,25,Left-Back,Hamburger SV,€13.50m,in,Summer,13.5,Premier Liga,2019,2019/2020
Zenit St. Petersburg,Vyacheslav Karavaev,24,Right-Back,Vitesse,€8.00m,in,Summer,8,Premier Liga,2019,2019/2020
Zenit St. Petersburg,Aleksey Sutormin,25,Right Winger,Rubin Kazan,€3.00m,in,Summer,3,Premier Liga,2019,2019/2020
Zenit St. Petersburg,Danil Krugovoy,21,Left-Back,Ufa,€2.00m,in,Summer,2,Premier Liga,2019,2019/2020
Zenit St. Petersburg,Yordan Osorio,25,Centre-Back,FC Porto,Loan fee:€1.00m,in,Summer,1,Premier Liga,2019,2019/2020
Zenit St. Petersburg,Aleksandr Vasyutin,24,Goalkeeper,Sarpsborg 08,€700Th.,in,Summer,0.7,Premier Liga,2019,2019/2020
Zenit St. Petersburg,Leon Musaev,20,Defensive Midfield,Zenit 2 S-Pb,-,in,Summer,NA,Premier Liga,2019,2019/2020
Zenit St. Petersburg,Miha Mevlja,29,Centre-Back,Rostov,"End of loanJun 30, 2019",in,Summer,NA,Premier Liga,2019,2019/2020
Zenit St. Petersburg,Yuri Lodygin,29,Goalkeeper,Olympiacos,"End of loanJun 30, 2019",in,Summer,NA,Premier Liga,2019,2019/2020
Zenit St. Petersburg,Ivan Novoseltsev,27,Centre-Back,Rostov,"End of loanJun 30, 2019",in,Summer,NA,Premier Liga,2019,2019/2020
Zenit St. Petersburg,Egor Baburin,25,Goalkeeper,Rubin Kazan,"End of loanJun 30, 2019",in,Summer,NA,Premier Liga,2019,2019/2020
Zenit St. Petersburg,Andrey Panyukov,24,Centre-Forward,Ural,"End of loanJun 30, 2019",in,Summer,NA,Premier Liga,2019,2019/2020
Zenit St. Petersburg,Ibragim Tsallagov,28,Defensive Midfield,Rubin Kazan,"End of loanJun 30, 2019",in,Summer,NA,Premier Liga,2019,2019/2020
Zenit St. Petersburg,Dmitri Poloz,27,Left Winger,Rubin Kazan,"End of loanJun 30, 2019",in,Summer,NA,Premier Liga,2019,2019/2020
Zenit St. Petersburg,Luka Djordjevic,24,Centre-Forward,Arsenal Tula,"End of loanJun 30, 2019",in,Summer,NA,Premier Liga,2019,2019/2020
